Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
69354,1088.995,373.5001394359256,237.30933746083505,1.5738956731846558,0.7722110353952817,70740,297.16031933211144,0.41799204350329106,0.9804071246819338,0.7349023001160631,0.5725838979902393,0.0053854159736413,0.001331064832467,0.34614697181319604,0.9962676709890208,0
-62480,1085.1419999999998,387.6075044697439,242.33685060330265,1.5994575464061158,0.7804549925015108,74965,757.0597667524602,0.7986165322230896,0.9825651970919762,0.7860617076665206,0.7900832299961228,0.0052622594215121,0.0012648627183101,0.624231510321106,0.9631953849795709,0
70924,2032.8909362622187,391.006650369572,232.68399787455573,1.680419169092887,0.9038630599894301,277052,623.8090473480623,0.5206704121084331,0.984535939365335,0.765462592221385,0.7685418576988189,0.009720830258978993,0.004352723873046611,0.5906565870351516,0.99255065120485,0
-73409,952.149,319.51590409274365,232.96705738624811,1.3715068030541404,1.1240068674783639,59309,272.35810227762744,0.43478564423644067,0.982312971049925,0.8075520297642587,0.8524085930901641,0.0054843100599509,0.0017860476423657,0.7266004095739531,1.0004786593437545,0
70002,1048.285,923.3819718631539,234.11210309072325,0.9827933633373813,0.790223146932604,71186,298.54533091400185,0.7057506956486672,0.9524058714677837,0.8005004295615061,0.7814816489211234,0.0054573404927724,-0.0012227999416031027,0.6107135676004778,0.9481254719022839,0
-16082,1265.623,466.1359798509625,68.99188360061866,1.6129309403801246,0.7846102280606252,107112,366.5791156495942,0.7478883219954648,0.9853424452909104,1.157343598132957,1.0397470173137637,0.0044165922556987,-0.00036306891632045845,1.1356193243030648,0.997529983935036,0
85601,1136.7240000000002,407.7603520208111,268.7694157639238,1.517138216272983,0.7520239985432567,363596,-79.08600538430309,0.781594397421499,0.9838856131397768,0.8324892674468901,1.1082307005831253,0.0047634998658988,0.001262594379333,1.2433797274071163,1.0019345978290604,0
331384,2541.989303647051,398.3228726041746,246.66028230231305,1.6148642533214168,0.7851961752080776,78367,312.917263742851,0.7070136890588657,0.9813314277693416,0.7579304613468008,0.7855869829845454,0.0051794818553543,0.0012168672232927,0.6171469078347603,0.9966084805102016,0
41488,1864.6916001580123,283.14277715886533,568.0791407861694,1.5142500013408295,1.2142281955694667,42005,707.5395177082495,0.7084336526475761,0.9876919414355434,0.9036855546927828,0.8117285507437827,-0.0025564613149901337,0.0018277047354628,0.6589032400926017,0.997744232193699,0
68725,1130.424,371.8093491396061,236.3081529980224,1.0342020685651865,0.9218355081675949,70474,760.5488870702874,0.6925759087381967,0.9751823367483043,0.6758368588463984,0.664886928129898,0.0054101032977752,0.0013370690339501,0.26351476431833104,0.9415027150715285,0
