word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.9727959892350526,0.64,0.0,0.0,0.0,0.32,-0.5778122389829159,1.29,1.93,0.0,0.96,0.0,0.0,3.005486180268218,0.0,0.0,30.59018982022726,-0.32217746124346647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.632484705686993,0.0,-0.5314589849527606,-1.1409047222838073,4.2264100581405515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.202032327067593,0.0,-0.34345197105822406,6.115662524385138,0.0,0.0,3.756,61,278,1
0.21,0.28,0.5,-2.0328696546592133,0.14,0.28,0.21,0.07,0.0,0.94,0.21,6.067462024119832,0.65,0.21,0.14,0.14,0.07,-1.0513102166820771,3.47,0.0,1.59,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.29196739737406596,0.0,0.0,0.0,0.0,0.0,-1.3199781309601661,0.0,0.0,0.0,3.6624868129760384,0.0,1.4704907591973229,0.0,0.372,0.18,-0.8246997946960993,5.114,-778,1028,1
2.9593564285184897,14.75827468171133,0.71,-0.6376218980988764,1.23,0.19,-2.1066628183654217,0.12,-0.6796124572125111,0.25,0.38,0.45,0.12,0.0,1.75,0.06,0.06,1.03,1.36,0.32,0.51,0.0,1.16,0.06,0.0,0.0,0.0,7.402509763119353,0.0,0.0,0.0,4.306584888075647,8.021002357501139,0.0,5.72287656468503,-1.9713344312768244,0.0,0.0,0.0,0.06,0.0,7.8881929635526715,0.12,0.0,0.06,10.946785002504695,0.0,0.0,-0.9457481666382384,0.143,0.0,0.276,0.184,0.01,9.821,485,-2422,1
0.0,0.0,0.0,-0.19345046252940845,0.63,0.0,0.31,0.63,1.906209278109447,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37519680398561,0.0,-2.539078726118727,4.262798375301214,7.353401903976771,0.0,3.795583448843706,0.0,-1.596645257185997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.0,0.137,0.0,2.2259911098764937,3.537,40,191,1
0.0,0.0,0.0,0.0,8.279846744583116,0.0,0.31,0.63,0.31,0.63,-0.5629001817604739,0.31,0.31,0.0,0.0,0.31,-1.6859682984598134,0.0,9.79942625149821,0.0,-5.1811357203814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3832491262024575,0.0,0.0,0.0,5.66169290607743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,-0.3386569645840801,0.135,1.94226854327115,0.0,3.537,40,191,1
2.9685196983602564,0.0,-0.9353298383404005,-0.5475793042557378,1.85,-0.17377992755119037,0.0,1.85,0.0,0.0,0.0,0.0,0.0,-0.3117557950655473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43830884876073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013508976133637662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.720331475471314,0.0,0.0,0.0,-35.12568038270331,15,54,1
0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.64,0.96,8.064698128545938,0.0,0.0,0.0,0.96,0.0,0.32,3.85,0.0,0.64,0.0,0.0,0.0,-6.469223527718681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272361353452888,0.0,0.0,-1.514835229971869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341340463206396,0.054,0.0,0.164,0.054,0.0,1.671,4,112,1
0.0,0.0,0.0,-1.2525492341334268,5.041068710149151,2.649392382586501,-0.6329572871455074,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064554878853222,0.0,0.0,0.0,-1.209759005364345,0.0,0.0,0.0,0.0,3.5005843604158575,0.0,2.39211086674913,0.0,0.0,0.0,0.0,0.0,0.0,2.201905576898113,0.0,0.0,-0.6017091087646418,0.0,198.6534266378972,11,49,1
0.15,0.0,0.46,1.5584149529934646,0.61,0.0,0.3,-0.9458344149454226,-0.100082766095144,5.118020255623864,0.76,0.92,-0.24272122749070602,4.402302026646262,2.5399985435147947,0.0,0.0,0.15,1.23,3.53,2.0,0.0,0.0,0.15,0.0,0.0,0.0,-1.5057437381153893,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-0.6545579360872857,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3.0484629487552612,0.0,0.271,0.0,0.181,0.203,-0.447664888926677,263.3518976464809,445,1257,1
0.06,0.12,0.77,0.0,0.19,3.243722187617175,0.38,0.0,0.06,0.0,0.0,0.64,0.25,0.0,0.12,-2.797261083201307,0.0,0.12,1.67,-0.43240931415330097,0.71,0.0,-0.19834737740163533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737782722150273,0.0,0.0,-1.968594724015229,0.0,0.0,1.9117629082569814,-0.8641515928936196,0.0,0.0,0.7800075024333959,0.0,0.04,0.03,0.0,0.244,0.081,-0.3512704579474988,1.729,43,4841,1
