word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
3.5895569998763737,0.64,0.64,4.376875048001676,0.32,-0.6304193548095857,0.0,-1.7492914689841228,2.068276258163165,0.0,2.4439349996730804,0.64,0.0,0.0,0.0,-3.501126621965297,0.0,6.271856548557753,1.93,0.0,9.681701320177059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34360418850054275,-0.2646419405797793,5.182375708441091,0.0,0.0,-0.40954871527088255,-0.5824319876271958,0.0,10.91734615482336,9.846835349070712,0.0,0.0,0.0,0.0,0.9177149009184856,7.087980923015314,0.0,2.3035398135452487,232.6525851569323,61,278,1
0.21,-12.860165755011124,0.5,-2.498490736582702,5.685689277853866,2.7091687538601805,0.21,0.07,0.0,0.94,0.21,8.381068877575274,0.65,0.21,0.14,0.14,0.07,-1.682304770658217,3.47,0.0,1.59,0.0,0.43,0.43,-8.76654393953247,-0.6889775379384533,-6.823334956642771,0.0,0.0,-1.3729431184596927,-0.9402385951912531,0.0,0.0,-0.2773199938827031,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9592914603467011,0.0,0.0,0.0,0.132,-0.0892627382330356,0.372,-0.10932902891665586,0.048,5.114,101,4657,1
0.06,0.0,0.71,0.0,1.23,2.032126111293613,-0.3387061151399773,0.12,0.64,0.25,0.38,-2.104180292870282,0.12,0.0,1.75,0.06,0.06,1.03,1.36,0.32,0.51,0.0,-1.019058984651305,0.06,0.0,0.0,0.0,4.4943588213921775,0.0,5.128101631693054,0.0,0.0,0.0,6.066912148953254,0.0,-1.2897573189011056,0.0,-0.5270417014303783,0.0,0.06,0.0,0.0,0.12,-3.475352277776453,0.06,0.06,0.0,0.0,0.01,2.0655115030334463,0.0,0.276,0.184,0.01,9.821,485,2259,1
0.0,0.0,0.0,0.0,-2.5875225110922786,0.0,3.7134583342121843,0.63,0.31,-0.1292176718341671,0.31,0.31,0.31,-0.3868112641990366,-1.7815313394240941,0.31,0.0,-2.913654377003419,3.18,0.0,0.31,0.0,0.0,2.9885104936421016,0.0,-3.19176974298493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2754917665134007,0.0,0.0,0.0,0.0,0.0,0.0,9.828253369942402,0.7678896176437602,0.0,0.0,-0.03260237698659274,0.0,11.352669615876462,0.0,-1.3726734924744315,-52.03026735119104,40,191,1
0.0,0.0,0.0,-0.8896759076285421,0.63,0.0,3.013985852223546,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,-1.2118064462219431,0.0,-4.061716676587481,0.0,0.0,0.0,17.983627153637578,0.0,-9.487410592657685,-1.1744496592745857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2509897473530005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0406754729638807,0.0,-1.3851119882643919,0.135,0.0,0.135,0.0,-0.06740221839402405,3.537,40,191,1
0.0,21.488467887445722,3.8461411792033697,0.0,1.85,0.0,0.0,1.85,0.0,0.0,0.0,-0.13638116601935568,-1.732876405585784,0.0,3.9980177790479594,-2.066374733909176,6.025969405236726,0.0,-2.9895528270156957,0.0,0.0,13.122692256679924,4.1699160461584555,0.0,-6.105502434023342,0.0,34.25249077552562,-1.9364076597530775,0.0,0.0,0.0,0.0,5.795731074210045,-1.048222385545676,-0.675776747315739,0.0,3.4691027284724534,0.0,0.0,7.127732744913517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4107332747122916,0.0,0.223,0.0,0.0,0.0,0.0,-128.55749746114563,15,54,1
-0.0648392937607043,-9.132929749066033,5.5719589825530305,0.0,1.92,1.9102254488797015,0.0,0.0,0.0,-1.1020550693034206,0.96,5.698934616997912,0.0,0.0,0.0,0.96,5.923610646139063,-0.27539606961873364,-3.954666872833103,0.0,0.64,0.0,0.0,0.0,-12.529697588760172,7.085534044433682,33.39204588580746,0.0,6.2442743510467515,0.0,5.977002544193029,4.7857053120251045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6442804176507306,3.7247649300418044,0.0,0.0,-0.04726698775257976,11.394159710101302,0.0,1.2268897438161153,0.0,-0.7824721312902035,0.054,0.0,0.164,0.054,-0.052753583012167704,1.671,4,4298,1
2.824011192643348,0.0,0.0,0.0,1.88,1.9212697412201962,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,-1.013882729841162,0.0,0.0,4.650066113055165,0.0,0.0,0.0,0.0,0.0,3.4530829520263495,0.0,-1.5390382585176268,0.0,0.0,6.869522383245671,0.0,4.259803917381553,4.453716739141946,8.148376773161656,0.0,0.0,-0.9698809886510594,-0.11320779611246756,0.0,0.0,0.0,-1.7221431103951517,0.0,0.0,0.0,0.0,0.0,0.0,-0.801041546359426,-0.24082946409969952,0.206,0.7777694701257738,0.0,0.0,0.0,274.97975879770195,11,-1019,1
0.15,0.0,0.46,-2.6606580178586987,0.61,0.0,3.4617019732561825,0.0,0.92,0.76,-1.164960303935139,0.92,2.6333094321016772,0.0,0.0,0.0,0.0,0.15,1.23,3.53,-4.601337759961778,0.0,0.0,-1.030296361655493,-6.541322584076699,7.603092289951319,0.0,0.0,0.0,0.0,0.0,6.244451479078567,0.15,0.0,0.0,-0.479756534045751,0.0,0.0,0.0,0.0,-0.4788833174620808,0.0,-0.5394364193997158,0.0,0.0,-1.1684690205207924,0.0,0.0,-1.0306806453486603,0.271,0.0,0.181,0.203,2.4267672858176095,9.744,445,1257,1
0.06,-4.129132157715816,0.77,-1.6073906833182092,0.19,-0.4713187192623495,5.028409593730592,-1.444888749858262,-0.8321247768440342,0.0,-1.379627611045671,7.439396941330356,0.25,0.0,0.12,0.0,-0.1518825929688874,0.12,1.67,0.06,0.71,0.0,0.19,-1.900494255264553,-10.55165178550617,7.725324849085272,0.0,0.0,0.0,0.0,0.0,-0.6602298147388201,0.0,0.0,0.0,-1.325090829964918,0.0,0.0,0.0,0.0,0.0,9.9237150855129,0.0,0.06,0.0,0.0,0.0,0.0,-1.6153232640257094,0.03,-0.06644132440352107,0.244,0.081,-0.6384215775761843,239.40651356262362,43,4041,1
