0,1,2,3,class
11.378277454184735,-1.1763181653643693,11.413148780711825,3.3098280683718055,0
4.9,3.0,8.351519837931892,0.2,0
2.396066878196209,3.2,-2.684260672619523,0.2,0
4.6,3.1,7.895458094829003,-0.7416643114680226,0
5.0,4.357623635364694,0.9826993523520757,0.2,0
2.4296475175751837,1.3838980969960153,13.52949658640879,-0.9426144718082743,0
2.2844192468177034,3.4,6.962756214384986,-4.281064532490107,0
3.8861697566380067,-0.04858997055663605,11.61730886085681,0.2,0
10.744090840809191,4.68937381232963,10.626792166486736,0.2,0
4.162646535224388,0.5848792482772536,1.5,2.847958380944956,0
1.8084628695563572,1.8013672531799276,7.5854812856950256,-3.0474892031000884,0
9.957901777296781,4.930419813389252,11.119116223624841,3.233329797854313,0
10.766673136481618,0.7825173783752744,1.4,0.1,0
4.3,4.398639423431715,1.1,-0.6911229272076626,0
2.4917831651257574,0.34905423828515936,-1.1494324698178127,-1.2499167563447993,0
5.7,4.4,13.954663851129862,3.752376718852396,0
2.912704000185128,5.797616370891203,-3.790363119250622,2.96428017061383,0
5.1,1.0775323999514863,0.8289279160621925,0.3,0
3.52345819581833,3.8,-4.370718221013282,0.3,0
2.2733258228475446,1.9191376501930177,-5.628140646669717,0.3,0
5.4,6.286387328428504,0.5873267880635007,-3.2938507808368325,0
4.259484772083788,1.8507644335011029,1.5,4.062052394347923,0
3.507453265198407,3.6,-1.6931552764967952,-1.5544523314999072,0
3.0628057831054956,1.6676403401222788,-1.800978403883414,-1.181019873902602,0
4.8,1.234055079053137,1.9,0.04071998599623572,0
5.0,1.3253076247853355,7.403462148920734,-1.2837039607911562,0
5.0,1.1551252413992732,1.6,0.4,0
12.238932605447886,-0.32191603704642335,0.3078926375761952,-2.822870821587152,0
5.2,0.9351721715159991,-0.32653666391204084,4.32675415851455,0
9.7027558450034,3.2,0.9923717402574548,0.2,0
4.8,3.1,-1.27862707005586,0.2,0
5.4,5.226581660263635,11.59382800830549,-2.2805162956848615,0
8.40632571298772,4.1,13.40301670452595,0.04892872109890689,0
10.4277201232163,4.40987932562165,-5.92400778919156,3.6135459736184954,0
8.538451809121817,3.1,-2.038786660391028,0.2,0
1.4529730348059497,3.2,10.984662871557441,-1.5645894864100351,0
8.812439144420965,7.053866454228999,1.3,5.295887860304221,0
4.9,1.8537718507737413,-4.553225553026265,0.1,0
4.4,3.0,7.268074770682675,3.3937363432754335,0
5.1,-1.006513097900936,-0.05940830051972146,3.7673560446682526,0
9.611097419165535,1.9095952653948853,0.5324318232464176,0.3,0
2.5865261700482574,1.5879664323397567,7.018862428383578,4.0184560094103485,0
4.4,1.0591337232895315,10.541599450223893,0.2,0
3.349284748359773,4.595438234655417,7.03618667388526,3.562939501383009,0
8.348846146024302,4.4145618724786235,7.33025380003363,0.4,0
4.8,5.754125052069245,-2.6587085762971654,-1.6326392947041177,0
5.1,-1.1086898875771047,10.410820504241318,-0.34156156838952256,0
4.6,5.128184350472015,14.457887305808182,-0.9342008856031128,0
12.453033582363641,1.5582369178732227,9.816910579848951,0.2,0
9.695538983617906,4.605993034098683,1.4,-0.6677471082046336,0
1.0744130454505836,4.378915447859742,-3.061699505450045,1.4,1
9.724924070711468,5.639572470675315,4.5,2.567624448426072,1
6.9,3.1,4.9,1.5,1
5.5,5.111539245853217,-2.7990173382425434,-2.7203500043687217,1
10.186852824276071,4.939572265616791,9.662367928910479,1.5,1
5.7,4.996996084123623,4.5,-2.3977395033285767,1
6.3,-0.16958616966720375,13.877012792100242,4.753668418879774,1
2.895229448020566,2.4,-3.221318646132784,2.952886557790705,1
6.6,1.930739613373874,9.945182207601794,1.3,1
5.2,2.7,10.013629832092615,1.4,1
5.0,4.963264121730428,3.5,-2.631672843393241,1
7.895419975129636,3.0,13.884374683788883,3.825413454924773,1
6.0,0.749961433753241,9.699008472372352,1.0,1
6.1,0.6404389820859644,7.586125770275828,-0.7732000368331933,1
5.6,5.864122146908166,-8.255513357987367,1.3,1
6.7,3.1,9.666544198729966,1.4,1
3.6130253228618527,6.909705882032446,4.5,1.5,1
7.826218847187235,5.063504426375158,11.987927412067146,-2.974068301633722,1
6.2,1.9818461401167107,11.252552984446991,-2.984851049392426,1
5.6,4.772309766251218,0.6556884151393483,4.449795478676242,1
10.947466018223958,3.2,4.8,1.8,1
6.1,-0.8926614107979826,12.333472048193844,0.07174715586774694,1
