0,1,2,3,class
3.0201680267043116,5.069817993627968,7.255647881486339,-1.5140013910560413,0
2.9049917093230047,7.388975810146605,0.7777173227958922,7.927680602857397,0
3.007765768012603,4.4903934374268895,-3.5287225252196652,-1.4170154586159525,0
4.6,2.042390755616294,-1.9007451108895008,-0.27173081195599824,0
1.941880487347611,6.298585650395625,-0.43425381351966097,-3.656596102264376,0
8.605856578894276,1.193983806869883,1.7,0.4,0
10.007929674068668,3.4,8.760043685350212,4.423884816715436,0
5.0,-0.1347637648499691,15.19661827823111,3.1742653793392774,0
8.418909132544814,0.9283721268260011,8.680069914280972,0.2,0
7.895437809934722,1.717518793011172,13.004149271075326,-0.1975718719154158,0
9.395436949904312,4.90888595479168,9.871263345670904,3.1262179728027033,0
2.7823530555047213,5.334067412406431,-6.43616962724481,-1.3288191718695317,0
3.8399710066289137,3.0,7.811164489516405,5.347227026827122,0
4.225241752767845,3.0,15.739295361566487,-1.192757194178132,0
3.479807547948416,0.29435633823329943,12.964376419802774,-3.5951655382358716,0
10.79596411112223,6.280837380016496,10.617614968625125,3.431463581467397,0
4.029678758596203,7.628431431527868,12.410574379182254,4.441042130350152,0
11.687095590388326,5.270848063239799,-5.675606346849867,4.049906639214063,0
2.243938019582562,5.000377958470442,13.762997169445981,-0.6685203516031732,0
3.6165615168977365,3.8,16.789656913707173,0.3,0
-1.540382283863225,0.8160049253279055,14.367856631892304,3.538435750784541,0
4.125883750846372,6.253308890483313,9.815646368020037,4.521199630894861,0
3.615439359785056,1.7290702076326352,12.634784330366038,0.2,0
9.60460109598814,4.718408752275141,-2.397750541601214,4.130680933025568,0
1.469499744805586,5.7644738459918585,10.505431596829101,5.327804244006388,0
3.9407690973908616,3.0,12.60913157141605,-3.128815139641515,0
11.184139123789278,1.6690496630272127,8.297753259390827,4.57425470098865,0
2.1714668591328694,3.5,-1.5769439123689446,0.06150930238357111,0
11.943352212295924,5.950716358257233,-3.882500729713643,-4.156517305316162,0
9.342621667894285,4.864214201033599,7.063821234282496,-1.9303807918778095,0
13.080282240541749,3.1,11.129115011620595,-2.1624315057424086,0
2.3368055665886174,1.767729945203517,-1.9946068258090612,-3.6371647054022116,0
8.65497850244591,6.745202014134168,9.88572629541041,3.1466260424908175,0
9.673878455134693,0.13836829848525944,-5.872513584475384,-0.45771134152208526,0
7.916033650715516,5.31565802782988,8.838984535629555,-0.9634429503057129,0
3.136125336156005,3.2,-10.478637067852606,0.2,0
7.876028379070697,0.5581929512190849,-5.704911367483528,3.3889388444805233,0
2.2102490325234614,3.6,9.936772319953274,2.998310000465682,0
0.31854937185006965,1.944580378213495,13.267105522133804,-3.075045778160487,0
5.1,1.5815231070683495,15.501850969422964,0.2,0
8.795447472162534,1.6662478400793055,13.583592293812675,-0.08677275600224421,0
10.402520194846883,0.0823047389887178,14.866200163768116,-4.743804209589326,0
9.545942768079012,3.2,15.122433061448504,2.925686198381685,0
10.426000804657376,8.034097666039946,-1.065982239589438,-0.8862027313438442,0
3.0317320762329683,-0.6697026381705098,-3.3435303587107628,-3.0282291330707753,0
8.221874964095688,1.9347170523050168,7.477586402840774,-1.6271114651983645,0
5.1,-1.4032501401050932,-0.11258092934439645,-1.2869303141756663,0
2.4045285428247043,1.2418591334056868,-6.636778748093784,0.2,0
13.047237270495785,5.3869242144911595,1.5,4.983704783966382,0
9.00430402366797,0.6904131360708605,12.367921558550645,0.06227340732174502,0
3.7674318842155134,3.2,-2.653717271127749,3.5227873653075523,1
12.468236473123458,3.2,10.28265365606666,3.988289204265426,1
