0,1,2,3,class
5.1,3.5,7.466302600257317,4.317938898227499,0
4.2723093532386365,6.324044882184459,7.619351270188741,0.2,0
4.7,4.700135216983867,6.828159335805005,3.4275458278108166,0
2.811586598424257,5.087304980816867,1.5,0.2,0
9.094350850104467,5.6291227281474985,1.4,-1.4240027159014437,0
11.27255102043219,0.5328368204779054,0.6277924861462489,3.427130650948765,0
4.6,4.467264081576095,10.297034739337224,-3.361534049692455,0
4.064550278682848,-1.6668583296376085,1.5,-2.1454880402737144,0
7.971681665505337,0.6843895506558257,1.4,0.2,0
9.840957577835919,3.1,8.966983394709485,2.635810003986518,0
5.4,3.7,1.5,-1.4487403406059411,0
10.015698997327442,-0.09395109176814875,1.6,-0.4379088203859305,0
4.8,5.192531645566186,1.4,-0.37217901560617395,0
4.205176176384669,1.893836254738277,-6.1695845600999375,-2.0717602780438864,0
5.8,5.197879059019997,-2.033758298060417,4.914911417367289,0
5.7,4.954327255004877,0.928880346367567,4.27174876375293,0
3.940553070970112,7.2016880213521635,1.3,0.4,0
1.7895059190961482,3.5,1.4,-1.5022025908023022,0
3.493440472439785,0.7816023447441173,-2.7537464146450548,0.3,0
5.1,1.7782356265889767,1.5,0.3,0
5.4,3.4,1.7,0.2,0
4.043401504176975,1.383736024971488,9.642390990432814,3.3241172857642294,0
4.6,5.7161169466826705,-2.673940894722257,0.2,0
5.1,5.104996172934069,-5.345232968993916,-1.073638342152699,0
2.393894312387008,5.02147251189642,9.547347076094976,-1.406667661960528,0
5.0,3.0,-5.6664334083114545,-0.7585321638116587,0
8.669178834568344,5.457661518834735,1.6,0.4,0
8.023363380499715,3.5,-5.2794072842643285,2.5176797936113062,0
5.2,3.4,1.4,0.2,0
4.7,3.2,1.6,0.2,0
4.8,4.412305436993514,8.063529873535366,0.2,0
3.5658296388792903,0.8643926078614899,1.5,0.4,0
10.02222717920701,4.1,1.5,5.553360569257349,0
5.5,4.2,10.230821316368251,6.118511340551693,0
1.8852596985812644,3.1,1.5,-1.3639414830606225,0
5.0,2.0000170539894877,-3.111626920108147,-1.69253851406235,0
5.5,6.911706727091269,1.3,-0.09682211261398699,0
4.9,3.6,1.4,3.1864196925972306,0
4.4,5.500336674750798,15.669050433439722,5.925956775987686,0
0.558447321440681,3.4,1.5,3.7166115365835566,0
9.546967834180084,5.35518336840285,10.786178623431345,0.3,0
0.8541696955811879,5.42085766502713,-4.547269168441829,3.8458731538723754,0
4.4,5.389070882375403,1.3,-0.268547404683265,0
10.437035865174742,3.5,0.9736032748729464,3.9846981074031134,0
5.1,4.959076261894375,1.9,-2.2210229629908698,0
4.8,0.8139199227488079,1.4,-3.670783537906403,0
5.1,3.8,-7.477826246880337,0.2,0
