0,1,2,3,class
9.188400058063031,3.5,1.4,0.2,0
4.9,3.0,1.4,0.2,0
11.558655404409997,3.2,1.3,0.2,0
4.6,3.1,-0.9210644491126203,2.9930164263295516,0
4.037335282913541,3.6,1.4,4.404363766462789,0
4.066433755518684,3.9,-1.3523622161143725,0.4,0
4.6,5.9381183612033475,1.4,3.4140168573684946,0
4.0025113104756125,4.943775191844015,1.5,0.2,0
9.248759128544375,2.9,7.37221938131825,0.2,0
4.9,3.1,1.5,0.1,0
5.4,6.271685722986455,10.632259177329747,0.2,0
2.312933774643492,3.4,9.078685390745695,-0.1601978574654246,0
4.8,4.827558379946976,1.4,-0.2529701805583855,0
4.3,3.0,8.39318864619824,3.4122618866940257,0
5.8,4.0,-2.856310466143856,0.2,0
5.7,4.4,1.5,-1.1217302747675613,0
5.4,4.530323535353669,1.3,0.4,0
8.11545021405292,1.6426481920714002,1.4,0.3,0
3.346706506832785,3.8,7.804953139112215,0.3,0
10.20830650960732,3.8,1.5,0.3,0
5.4,3.4,1.7,0.2,0
1.2792280612362634,3.7,1.5,2.898716536868351,0
4.6,1.7539842345377095,1.0,-2.6548822881837184,0
3.218058639378052,3.3,1.7,-0.6606518254848424,0
4.8,3.4,1.9,0.2,0
5.0,3.0,1.6,0.2,0
5.0,3.4,1.6,0.4,0
3.447924534794632,3.5,7.360167253327911,0.2,0
9.913855886799826,5.707279326661857,1.4,-1.6746087162847068,0
4.7,3.2,1.6,0.2,0
4.8,3.1,1.6,0.2,0
7.986911931695406,6.099509516822363,1.5,0.4,0
5.2,4.1,1.5,3.5602341120733767,0
10.035479678353738,4.2,1.4,-0.4501380266510797,0
3.5688380466316802,1.4322725508013363,1.5,-0.8906999465922775,0
8.65626425541949,3.2,1.2,0.2,0
5.5,3.5,1.3,0.2,0
4.9,0.8767967816905357,-2.829352958977016,0.1,0
4.4,3.0,1.3,-3.3439855586242455,0
5.1,5.004371825346009,1.5,0.2,0
5.0,4.748063679629595,1.3,0.3,0
4.5,2.3,13.432617731011764,-0.5080611490128493,0
4.4,3.2,-4.20099735432312,-1.8832488383869606,0
5.0,4.515742439787824,1.6,-2.7293706589203857,0
5.1,5.1113005970993965,1.9,0.4,0
7.846373313263024,3.0,10.498280160123295,0.3,0
10.68597162509242,5.696886245891457,1.6,0.2,0
4.6,3.2,-2.382957449655166,4.625169783345456,0
5.3,3.7,-2.4582851736124276,0.2,0
8.089495252522855,3.3,-1.7088979229699293,0.05061030998459737,0
8.971080647282475,3.2,10.75105497391931,1.4,1
6.4,3.2,4.5,3.330371489421685,1
6.9,1.9760916093083085,-1.1102593542306443,1.5,1
1.1980516334783768,5.274803205479761,4.0,-0.11932849138377621,1
6.5,2.8,6.86379064081369,1.5,1
7.818898821791605,6.665322806073064,10.611713889102223,2.8628200313524506,1
6.3,3.3,4.7,2.5443600512632445,1
4.9,4.631598792736515,3.3,3.7275001154569987,1
9.803639752271835,2.9,-2.4844696843664784,3.868221777353123,1
5.2,2.7,3.9,1.4,1
5.0,2.0,3.5,1.0,1
9.879531561824976,3.0,4.2,1.5,1
6.0,2.2,4.0,1.0,1
6.1,2.9,4.7,-0.6416130652467211,1
3.73584956736073,2.9,3.6,1.3,1
6.7,1.5234359720286124,4.4,-1.0281165058360693,1
5.6,3.0,4.5,-1.611137366860365,1
5.8,2.7,4.1,4.050344284785401,1
6.2,2.2,4.5,1.5,1
5.6,2.5,3.9,1.1,1
2.9821505861875464,3.2,8.60448794256603,1.8,1
4.081248124882076,0.1398344925233636,7.19436336924637,-1.6435862112070265,1
11.292878201811472,4.847088817741295,7.056472404800174,1.5,1
3.0326783485948554,2.8,11.77983011551445,-1.0100684430382934,1
6.4,2.9,0.8949092543612513,1.3,1
6.6,2.088504084792403,9.53418749799931,1.4,1
2.241481696067802,1.8586391002616278,8.288299226444186,1.4,1
2.487173971472569,3.0,5.0,1.7,1
6.0,2.9,4.5,-1.44380056654134,1
5.7,6.208226165938963,3.5,-0.13869001331561837,1
5.5,2.4,3.8,-2.1549690425180126,1
5.5,2.4,8.69243451945021,1.0,1
2.744721127347327,4.801720555754571,8.70056818739768,4.5082545848194835,1
6.0,2.020080707657128,5.1,-1.864655743026597,1
5.4,3.0,4.5,3.3401700998971338,1
6.0,0.9770717091275531,7.941007063365987,1.6,1
6.7,4.955669803425993,4.7,5.179770296235688,1
3.2678003953730497,2.042298736867072,4.4,4.085714304809596,1
3.083250573158733,3.0,0.22950640438237224,-0.8296433996492687,1
5.5,2.5,4.0,3.703475263724748,1
1.800629671905465,2.6,4.4,-0.7141507554452504,1
3.656965236491861,3.0,4.6,1.4,1
8.808991675118122,2.6,-1.9547982916702442,1.2,1
5.0,2.3,3.3,1.0,1
5.6,2.7,7.0446782225512585,-0.9987657712857063,1
8.405960631045184,2.0058915229612113,-2.693381802574047,3.25763653528939,1
5.7,2.9,4.2,1.3,1
8.542032834165777,4.850857849152741,4.3,1.3,1
5.1,5.126625025550957,3.0,3.5306835397896377,1
9.047018606434545,1.3228619730688322,-2.387356677639332,4.282379943066285,1
6.3,3.3,6.0,2.5,2
1.156489331556031,2.7,-2.3361058724502604,1.9,2
3.569407797575524,3.0,5.9,4.734564562278159,2
6.3,2.9,5.6,1.8,2
6.5,3.0,5.8,-0.7305497773149969,2
7.6,3.0,8.890302580045898,4.547812816964758,2
4.9,1.5357556730701531,4.5,1.7,2
